1.971,-0.1506,0.02956,2.446,0.05786,0.04512
2.04,-0.03914,0.08492,2.447,0.06939,0.05401
2.009,-0.06865,0.08329,2.435,0.05687,0.06017
2.137,-0.06286,0.1011,2.426,0.05699,0.06783
2.114,-0.03082,0.04535,2.446,0.05483,0.06683
2.132,-0.07461,0.02433,2.451,0.04477,0.07666
2.075,-0.003043,0.0864,2.454,0.05397,0.07461
2.091,-0.08988,0.1063,2.434,0.06909,0.06221
2.081,-0.03179,0.09024,2.448,0.07412,0.06144
0.9783,-0.2369,-0.08432,2.323,0.08405,0.01789
0.5652,-0.2595,0.004364,2.329,0.08387,0.01138
0.6787,-0.263,-0.01947,2.316,0.1112,0.01265
1.268,-0.4149,0.1488,2.307,0.08862,0.02201
1.661,-0.1794,0.1227,2.324,0.07717,0.03343
1.598,-0.2541,-0.002725,2.341,0.07762,0.03598
1.811,-0.3171,0.1055,2.34,0.08844,0.03344
1.284,-0.2988,0.1748,2.305,0.1031,0.02624
1.544,-0.3476,0.07466,2.317,0.1055,0.03042
1.362,-0.3717,0.3662,2.332,0.1039,0.0256
1.5,-0.2474,0.1279,2.341,0.1023,0.03586
1.643,-0.1915,0.05141,2.329,0.1107,0.03803
0.5873,-0.1023,0.1786,2.361,0.09313,0.01126
0.9823,-0.3238,-0.01829,2.369,0.08751,0.01585
1.266,-0.1564,0.02567,2.364,0.1076,0.01889
1.028,-0.3179,-0.01616,2.368,0.1054,0.01875
1.296,-0.3092,-0.07138,2.372,0.1143,0.01704
1.041,-0.3226,0.207,2.351,0.08298,0.02159
1.354,-0.2302,0.1148,2.355,0.0796,0.02442
1.302,-0.3679,-0.02354,2.344,0.09412,0.02314
0.9925,-0.2814,0.05369,2.38,0.08595,0.02244
1.09,-0.391,-0.009924,2.35,0.1128,0.02348
1.183,-0.09789,-0.2612,2.378,0.09852,0.02138
1.512,-0.4003,0.06367,2.365,0.1138,0.02772
1.081,-0.4976,0.09181,2.306,0.1203,0.01781
0.9536,-0.4585,0.07213,2.331,0.1246,0.01147
0.9456,-0.5602,-0.1613,2.306,0.1517,0.01237
1.034,-0.6189,-0.01471,2.33,0.1385,0.01896
1.218,-0.6765,-0.01212,2.324,0.1308,0.02298
1.591,-0.3955,0.1782,2.309,0.1172,0.032
1.215,-0.622,0.3004,2.34,0.1189,0.02108
1.205,-0.7192,0.05219,2.32,0.1409,0.02127
1.079,-0.517,0.04464,2.324,0.1455,0.02174
1.516,-0.3033,0.1421,2.314,0.1346,0.03576
1.063,-0.8024,-0.004594,2.335,0.1375,0.02081
1.09,-0.6378,0.09833,2.335,0.1513,0.02359
1.193,-0.4912,0.06829,2.355,0.1322,0.01577
1.077,-0.526,0.002885,2.353,0.1481,0.01732
1.453,-0.5049,0.1633,2.363,0.1214,0.02554
1.157,-0.48,0.01759,2.367,0.1182,0.02163
1.688,-0.4117,0.247,2.368,0.1194,0.0377
1.665,-0.4751,0.1263,2.372,0.1212,0.03488
1.043,-0.6432,-0.02957,2.35,0.1484,0.0253
1.125,-0.892,-0.02861,2.354,0.1475,0.0262
1.133,-0.5721,-0.0244,2.364,0.1452,0.0272
1.955,-0.2492,0.09481,2.313,0.0811,0.04657
2.036,-0.1679,0.0526,2.312,0.08506,0.0532
1.955,-0.1655,0.0957,2.328,0.08233,0.04682
1.945,-0.1568,0.04768,2.338,0.08914,0.04476
1.719,-0.1999,0.0622,2.323,0.1045,0.03977
1.954,-0.2014,0.09636,2.308,0.1112,0.05429
1.998,-0.1337,0.1991,2.332,0.1038,0.05556
1.997,-0.08971,0.1052,2.314,0.0805,0.06881
2.031,-0.1694,0.1351,2.311,0.08912,0.0686
2.049,-0.1486,0.138,2.339,0.07773,0.06822
1.977,-0.1503,0.1454,2.314,0.1004,0.06812
1.99,-0.1942,0.1467,2.313,0.1117,0.07302
1.979,-0.1561,0.1841,2.33,0.1057,0.06458
1.922,-0.08995,0.1407,2.345,0.07852,0.04742
2.086,-0.1615,0.06689,2.362,0.0775,0.04966
2.019,-0.1837,0.176,2.373,0.08105,0.05314
1.96,-0.3226,0.2452,2.347,0.09969,0.05135
1.748,-0.2738,0.3338,2.368,0.1114,0.04185
1.838,-0.3622,0.08971,2.382,0.1059,0.04273
2.119,-0.128,0.1364,2.347,0.07688,0.07145
2.062,-0.1413,0.0943,2.381,0.07975,0.06091
2.021,-0.1923,0.1544,2.349,0.09818,0.06014
2.081,-0.2068,0.1599,2.377,0.1007,0.06037
1.659,-0.2129,0.1711,2.306,0.1233,0.03938
1.768,-0.4096,0.1407,2.32,0.1189,0.04009
1.741,-0.2874,0.1849,2.328,0.1276,0.0407
1.669,-0.1393,0.08631,2.325,0.134,0.04482
1.959,-0.2352,0.1003,2.338,0.131,0.05717
2.017,-0.2226,0.1038,2.318,0.1343,0.05766
1.971,-0.2253,0.1256,2.341,0.1424,0.05377
2.022,-0.1601,0.1364,2.31,0.1213,0.07223
1.989,-0.1877,0.1069,2.308,0.1274,0.06852
2.066,-0.151,0.1149,2.331,0.1279,0.0614
1.936,-0.256,0.1324,2.31,0.1473,0.06498
1.998,-0.2599,0.1517,2.312,0.1454,0.074
2.005,-0.2007,0.1597,2.339,0.1364,0.05877
2.042,-0.1657,0.1802,2.343,0.1427,0.06946
1.565,-0.3871,0.1475,2.351,0.1232,0.04018
1.669,-0.3542,0.1621,2.345,0.1288,0.04025
1.869,-0.2201,0.1727,2.349,0.1336,0.04631
1.826,-0.2151,0.2122,2.347,0.1152,0.04914
2.055,-0.2297,0.2382,2.353,0.1299,0.05368
2.006,-0.2387,0.1913,2.377,0.1172,0.05491
2.049,-0.3495,0.1497,2.375,0.1275,0.04861
1.75,-0.4743,0.1016,2.363,0.1356,0.03924
1.96,-0.2539,0.1191,2.349,0.148,0.05625
1.786,-0.1783,0.1875,2.364,0.1501,0.04888
1.674,-0.2554,0.1053,2.367,0.1468,0.04848
2.067,-0.1663,0.1387,2.346,0.1222,0.07458
2.146,-0.3136,0.1861,2.38,0.1278,0.05793
2.003,-0.1576,0.1613,2.374,0.1294,0.07058
1.948,-0.2723,0.142,2.348,0.1529,0.06243
2.058,-0.1463,0.2492,2.36,0.1418,0.06777
2.01,-0.1677,0.1654,2.363,0.1387,0.06937
2.06,-0.1987,0.1986,2.368,0.1474,0.07454
0.8396,-0.3518,0.03064,2.385,0.07986,0.01893
0.9526,-0.2804,-0.008222,2.389,0.09758,0.01334
0.6702,-0.2757,-0.029,2.387,0.1002,0.01304
1.272,-0.3378,-0.002309,2.387,0.104,0.01658
0.9214,-0.1986,0.05536,2.392,0.1009,0.01224
1.167,-0.3854,0.02333,2.414,0.1146,0.01635
1.284,-0.2856,-0.1414,2.384,0.08278,0.02323
1.553,-0.06116,0.199,2.397,0.08341,0.03681
1.269,-0.2455,0.03127,2.413,0.0784,0.02853
1.711,-0.08228,-0.1645,2.42,0.09485,0.03468
1.32,-0.4097,0.1011,2.398,0.112,0.02789
1.664,-0.4115,0.2189,2.409,0.1109,0.02492
0.8153,-0.2156,0.1074,2.424,0.08344,0.01351
0.7032,0.1276,0.1222,2.425,0.09432,0.01342
0.735,0.1272,0.08896,2.421,0.09849,0.01165
0.9897,-0.04113,-0.2353,2.451,0.09901,0.01433
1.524,-0.1657,-0.01089,2.424,0.08222,0.03163
1.331,-0.2673,0.05562,2.441,0.09524,0.0241
1.531,-0.2223,0.0253,2.454,0.09182,0.03089
1.354,-0.2393,0.1889,2.439,0.1143,0.02343
1.378,-0.2925,-0.0379,2.436,0.1026,0.0289
1.402,-0.2447,0.1738,2.423,0.1099,0.03073
1.302,-0.3718,-0.1425,2.453,0.1085,0.02798
1.366,-0.239,-0.2204,2.44,0.1102,0.03103
1.137,-0.438,-0.127,2.457,0.1097,0.03234
0.9032,-0.2126,-0.09084,2.41,0.1259,0.01405
1.095,-0.2293,0.0142,2.397,0.14,0.01669
0.9352,-0.5628,0.04634,2.408,0.1517,0.01331
1.634,-0.5283,0.04891,2.384,0.1235,0.03473
1.517,-0.5327,-0.01841,2.383,0.1303,0.03502
1.414,-0.2667,0.06005,2.406,0.1166,0.0214
1.487,-0.2516,-0.0005983,2.411,0.1269,0.02878
1.737,-0.2196,0.1347,2.414,0.1315,0.03348
1.28,-0.5961,-0.005805,2.397,0.1372,0.02828
1.42,-0.3211,0.1706,2.399,0.1374,0.0379
1.253,-0.4657,0.009008,2.404,0.1345,0.02083
1.499,-0.2845,0.09395,2.409,0.1344,0.03048
0.7656,0.07573,-0.09934,2.448,0.124,0.01479
0.6885,0.09033,-0.0225,2.442,0.126,0.01207
1.163,-0.1187,0.05651,2.431,0.1494,0.01482
1.206,-0.517,0.2568,2.425,0.1337,0.0275
1.207,-0.1657,0.1326,2.429,0.1268,0.02174
1.407,-0.1369,0.03404,2.436,0.1268,0.02777
1.195,-0.4185,0.1345,2.439,0.133,0.02365
1.402,-0.4999,0.2776,2.429,0.1181,0.02949
1.668,-0.2208,0.1036,2.432,0.1221,0.03736
1.594,-0.2609,-0.105,2.441,0.117,0.03588
1.249,-0.4392,-0.2425,2.436,0.1408,0.02056
1.45,-0.2698,-0.2197,2.431,0.1516,0.02528
1.237,0.00966,0.01445,2.457,0.1411,0.01962
1.908,-0.1227,-0.09023,2.401,0.0803,0.04396
1.872,-0.02877,0.01006,2.41,0.07693,0.04221
1.89,-0.08414,0.1553,2.412,0.08231,0.04409
2.094,-0.1062,0.1538,2.413,0.09425,0.05511
1.841,-0.2331,0.04974,2.391,0.1064,0.04163
1.99,-0.1842,-0.0617,2.391,0.1014,0.04904
2.121,-0.2502,0.1395,2.401,0.1079,0.05025
2.117,-0.1286,0.09568,2.408,0.1036,0.05361
2.101,-0.1043,0.1676,2.39,0.08674,0.06168
2.155,-0.07777,0.1168,2.407,0.08889,0.0647
2.099,-0.05678,0.09789,2.415,0.0829,0.07077
2.115,-0.1246,0.1233,2.394,0.097,0.06007
2.105,-0.1381,0.08919,2.399,0.1027,0.07683
2.144,-0.176,0.1023,2.404,0.109,0.06248
2.175,-0.1511,0.07383,2.416,0.11,0.07203
1.646,-0.2617,0.1707,2.428,0.0895,0.03983
1.666,-0.157,-0.07708,2.44,0.09104,0.04324
1.922,-0.05929,-0.0257,2.449,0.09178,0.04801
2.043,-0.1026,0.04128,2.425,0.1094,0.04532
1.918,-0.151,0.09969,2.455,0.1051,0.04374
2.069,-0.04065,-0.006077,2.454,0.1138,0.05379
2.048,-0.1028,0.02314,2.426,0.08008,0.05998
2.205,-0.06414,0.07485,2.435,0.09058,0.07331
2.19,-0.02895,0.06901,2.457,0.0927,0.07482
2.159,-0.08604,0.1431,2.422,0.1064,0.06925
2.189,-0.1355,0.1704,2.433,0.1124,0.06754
2.193,-0.1141,0.03814,2.433,0.1073,0.07606
2.159,-0.03747,0.03717,2.444,0.09998,0.07281
2.188,-0.02297,0.07138,2.458,0.09914,0.07281
2.003,-0.2187,0.1741,2.398,0.1178,0.05621
1.855,-0.3322,0.09096,2.404,0.1211,0.04654
1.923,-0.2984,0.1006,2.41,0.1316,0.05196
1.8,-0.3323,0.1272,2.387,0.1527,0.04933
1.781,-0.2488,0.1551,2.389,0.1531,0.05437
1.866,-0.2048,0.3259,2.418,0.1444,0.04219
1.809,-0.2003,0.1176,2.418,0.136,0.05011
2.093,-0.2315,0.0241,2.419,0.1424,0.05253
2.171,-0.2954,0.1473,2.414,0.1429,0.05635
1.896,-0.1404,0.2797,2.419,0.1462,0.05167
2.119,-0.2331,0.2591,2.388,0.1297,0.06573
2.171,-0.2221,0.2009,2.392,0.1178,0.07127
1.984,-0.3372,0.1233,2.407,0.1303,0.05909
2.247,-0.1196,0.1905,2.404,0.1303,0.07225
2.111,-0.2256,0.102,2.394,0.1415,0.06162
2.119,-0.1316,0.1623,2.417,0.1391,0.06449
2.185,-0.199,0.1644,2.408,0.1482,0.066
1.677,-0.1517,0.008633,2.428,0.1311,0.03971
2.122,-0.01661,0.00686,2.434,0.117,0.0544
1.808,0.05678,-0.1105,2.449,0.1276,0.04088
1.779,-0.1969,-0.07524,2.434,0.144,0.04355
1.577,-0.02211,-0.06879,2.444,0.1481,0.04564
1.896,-0.05565,-0.1901,2.448,0.1467,0.04575
1.863,0.04005,-0.1234,2.457,0.1535,0.0531
2.204,-0.06289,0.09255,2.425,0.1169,0.07538
2.127,-0.1271,0.1335,2.421,0.1261,0.0715
2.174,-0.1065,0.1135,2.436,0.1294,0.06791
2.116,0.04249,0.03622,2.456,0.1211,0.06772
2.282,-0.123,0.1274,2.425,0.1366,0.07256
2.196,-0.05538,-0.04989,2.452,0.1484,0.06414
2.258,-0.06167,4.432e-005,2.454,0.1384,0.07371
1.042,0.02308,0.1523,2.319,0.01094,0.08688
1.882,-0.0005463,0.1064,2.313,0.02374,0.07731
1.856,-0.09823,0.1909,2.318,0.02508,0.07756
1.986,-0.07723,0.09999,2.312,0.02568,0.08958
1.793,0.1303,0.03834,2.333,0.02253,0.08903
1.952,0.03264,0.2158,2.326,0.03141,0.09444
1.524,0.08806,0.1668,2.324,0.01852,0.1121
1.687,-0.01207,0.3449,2.342,0.01656,0.0996
1.976,-0.07869,0.222,2.32,0.03631,0.1008
2.021,-0.02665,0.08103,2.316,0.03714,0.1109
1.836,-0.06502,0.07755,2.336,0.03397,0.09868
1.952,-0.1297,0.052,2.335,0.02536,0.1118
1.91,-0.002231,0.2624,2.355,0.0188,0.0861
0.7708,-0.08576,0.1915,2.354,0.008653,0.09525
1.187,0.002475,0.1645,2.376,0.01279,0.09115
2.055,-0.05701,0.0419,2.356,0.03764,0.07988
2.043,-0.00933,0.08354,2.368,0.03336,0.08251
1.796,-0.125,0.07129,2.37,0.01951,0.08908
1.547,-0.1984,0.2008,2.346,0.01564,0.1147
1.367,-0.1897,0.2722,2.373,0.01417,0.1125
2.084,-0.004586,0.05174,2.36,0.037,0.1079
2.012,-0.08702,0.1067,2.371,0.03636,0.1116
1.983,-0.1058,0.08766,2.309,0.04672,0.07966
2.002,-0.09247,0.1175,2.322,0.05692,0.08213
1.996,-0.09219,0.004857,2.339,0.042,0.08065
2.028,-0.07223,0.112,2.342,0.04715,0.08169
2.059,-0.1053,0.06567,2.341,0.05711,0.09359
2.094,-0.09053,0.1299,2.321,0.06508,0.08542
1.995,-0.09682,0.1048,2.325,0.05933,0.08367
2.034,-0.09824,0.1533,2.337,0.06159,0.0891
1.995,-0.05343,0.1108,2.317,0.04903,0.1051
2.035,-0.03341,0.1045,2.333,0.04578,0.1015
2.024,-0.0757,0.1422,2.308,0.06362,0.09788
2.029,-0.1322,0.1459,2.32,0.0716,0.1029
2.037,-0.09017,0.1682,2.308,0.06972,0.1135
2.031,-0.08822,0.1432,2.315,0.07226,0.1153
2.045,-0.0498,0.136,2.327,0.05872,0.1133
2.03,-0.1007,0.1535,2.329,0.06742,0.1138
2.049,-0.09843,0.1322,2.354,0.05651,0.08187
2.058,-0.02482,0.006096,2.353,0.04251,0.09002
2.049,-0.0583,0.06869,2.362,0.04138,0.09571
2.029,-0.06335,0.04927,2.369,0.05178,0.08277
2.061,-0.07388,0.1395,2.358,0.06569,0.07877
1.973,-0.05706,0.137,2.355,0.06187,0.08344
2.01,-0.1003,0.1692,2.346,0.06806,0.07907
2.074,-0.06061,0.1063,2.369,0.05933,0.08432
2.01,-0.005726,0.03416,2.345,0.04094,0.1006
2.03,-0.09757,0.07238,2.357,0.05582,0.1078
2.075,-0.08555,0.05022,2.373,0.03976,0.1133
2.048,-0.1332,0.1362,2.363,0.06205,0.09999
2.089,-0.06922,0.1464,2.353,0.07511,0.09762
2.061,-0.09828,0.1168,2.372,0.06279,0.1024
2.1,-0.07295,0.1009,2.376,0.06963,0.1037
2.087,-0.09444,0.1453,2.378,0.07466,0.1018
0.9513,0.1264,0.5047,2.309,0.009211,0.121
0.6628,-0.02468,0.3062,2.327,0.009825,0.1175
1.014,0.2001,0.1172,2.341,0.01385,0.1175
1.675,-0.2025,0.4212,2.314,0.02155,0.1317
2.042,-0.1233,0.1437,2.338,0.03393,0.1171
1.118,0.1593,0.2368,2.322,0.01577,0.1432
1.302,0.1994,0.2659,2.341,0.01937,0.1492
1.639,-0.1022,0.3644,2.312,0.02145,0.1526
2.004,-0.1205,0.1629,2.324,0.03378,0.15
1.911,0.1187,0.1252,2.332,0.0281,0.15
0.8953,0.0689,0.3053,2.356,0.01175,0.1242
0.7035,-0.1592,0.4976,2.367,0.00995,0.1263
2.046,-0.0438,0.05518,2.359,0.02816,0.1232
1.921,0.04843,0.07295,2.352,0.02066,0.1319
2.077,0.1259,0.04451,2.365,0.02863,0.1185
1.645,-0.1297,0.2135,2.377,0.02024,0.1323
2.067,-0.003882,0.2177,2.381,0.03117,0.1279
1.428,0.1305,0.3037,2.354,0.01904,0.1412
0.7292,0.2176,0.1577,2.372,0.01075,0.1476
1.759,-0.1027,0.5353,2.357,0.02216,0.1528
1.96,-0.1315,0.1779,2.365,0.0364,0.1434
2.047,-0.0368,0.1052,2.309,0.05449,0.1217
2.028,-0.09055,0.1006,2.323,0.04559,0.1311
2.069,-0.1542,0.2124,2.334,0.04182,0.1184
2.048,-0.095,0.1725,2.314,0.06025,0.1209
2.074,-0.09274,0.1387,2.325,0.07494,0.1284
2.037,-0.09757,0.124,2.338,0.0693,0.131
2.01,-0.03698,0.1996,2.321,0.03885,0.1482
1.936,-0.09942,0.06673,2.338,0.04418,0.1462
1.913,-0.07884,0.03588,2.316,0.06188,0.1526
2.05,-0.05283,0.1131,2.307,0.07208,0.1511
2.08,-0.04099,0.1341,2.327,0.06093,0.1417
2.057,-0.1251,0.1523,2.328,0.07009,0.1371
2.021,-0.1346,0.1472,2.338,0.07447,0.1454
2.086,-0.09421,0.1017,2.349,0.04952,0.127
2.02,-0.1218,0.1076,2.375,0.04544,0.1336
2.091,-0.08448,0.172,2.352,0.06778,0.1154
2.045,-0.1241,0.1399,2.353,0.07027,0.1285
2.044,-0.07982,0.1435,2.373,0.06016,0.116
2.048,-0.09599,0.1353,2.382,0.07281,0.1254
1.984,-0.08859,0.147,2.345,0.04936,0.1368
2.053,-0.116,0.0213,2.348,0.05077,0.1409
2.036,-0.0752,0.1287,2.371,0.03961,0.1391
2.032,-0.1215,0.1632,2.354,0.06034,0.14
2.003,-0.1035,0.187,2.353,0.05847,0.1492
2.051,-0.0962,0.1077,2.367,0.07025,0.1371
2.052,-0.1083,0.1345,2.378,0.06919,0.1437
1.974,-0.06832,0.1264,2.379,0.06673,0.1469
1.609,-0.057,0.1697,2.385,0.01589,0.08303
1.838,-0.12,0.18,2.416,0.01864,0.08205
0.9035,-0.1236,0.0317,2.402,0.009021,0.09528
2.078,-0.01274,0.1491,2.389,0.02984,0.0846
2.01,0.03697,0.07031,2.405,0.02674,0.08586
1.996,-0.0832,0.04641,2.404,0.03173,0.07913
2,0.03411,0.1228,2.42,0.0286,0.09271
1.633,-0.1477,0.1419,2.399,0.01713,0.1053
0.4612,0.00479,-0.158,2.416,0.008256,0.1145
1.963,-0.1065,0.1729,2.387,0.02672,0.1061
2.04,-0.01475,0.0456,2.419,0.03197,0.09924
1.958,0.1309,0.2461,2.408,0.02805,0.1147
0.9624,0.1015,0.2715,2.437,0.01058,0.08066
1.284,0.1475,0.3261,2.421,0.01114,0.09396
1.397,0.237,-0.2067,2.453,0.01337,0.08686
1.777,-0.1135,0.1882,2.439,0.01941,0.09372
1.663,0.1085,0.07166,2.459,0.01975,0.09597
1.326,0.2464,0.347,2.439,0.01801,0.1032
1.711,-0.2039,0.28,2.426,0.02033,0.1019
2.091,-0.02351,0.06845,2.433,0.03738,0.1128
2.048,-0.02043,0.01924,2.456,0.03533,0.09791
2.097,-0.09039,-0.007292,2.459,0.03205,0.1113
2.121,-0.07019,0.1831,2.384,0.04194,0.09054
2.086,-0.04427,0.131,2.394,0.046,0.09051
2.096,-0.05312,0.07029,2.394,0.05238,0.08971
2.084,-0.06956,0.08007,2.414,0.05201,0.09159
2.087,-0.08942,0.1415,2.385,0.06174,0.09208
2.109,-0.06234,0.06951,2.409,0.06135,0.08199
2.097,-0.08612,0.1283,2.405,0.07132,0.0896
2.04,-0.03425,0.1985,2.383,0.04556,0.09635
2.061,-0.05833,0.1498,2.394,0.04965,0.1153
2.098,-0.03496,0.1183,2.409,0.04145,0.1125
2.013,-0.09227,0.1446,2.414,0.04006,0.113
2.115,-0.06633,0.1046,2.418,0.05666,0.1118
2.093,-0.05965,0.1201,2.398,0.06935,0.09697
2.06,-0.07676,0.1617,2.393,0.05955,0.111
2.098,-0.06264,0.1398,2.399,0.07673,0.106
2.076,-0.09135,0.1038,2.412,0.06806,0.1007
2.061,-0.0886,0.08926,2.439,0.04132,0.077
2.104,-0.04556,0.1423,2.426,0.05508,0.08583
2.117,-0.01985,0.09538,2.427,0.05377,0.0812
2.095,-0.03237,0.09548,2.434,0.05694,0.08543
2.114,-0.05763,0.08106,2.437,0.04695,0.08728
2.091,-0.09132,0.1121,2.442,0.05243,0.08635
2.157,-0.05147,0.1272,2.449,0.05551,0.08459
2.155,-0.02612,0.07873,2.435,0.06368,0.08516
2.147,-0.06603,0.07479,2.429,0.0696,0.08717
2.145,-0.02536,0.1311,2.447,0.07162,0.08139
2.119,-0.05479,0.0718,2.449,0.06173,0.0928
2.036,-0.001588,0.1244,2.427,0.04123,0.1114
2.177,-0.03673,0.002865,2.451,0.0528,0.09604
2.109,-0.03174,0.05057,2.451,0.05548,0.1147
2.102,-0.03907,0.0619,2.426,0.07607,0.1124
2.137,-0.09556,0.04894,2.443,0.07644,0.09935
2.159,-0.0566,0.08257,2.452,0.07447,0.1134
0.8806,0.06371,0.2764,2.393,0.009031,0.1246
0.7043,0.0392,0.4433,2.418,0.009064,0.1303
1.987,-0.03366,0.2292,2.387,0.02983,0.134
1.792,0.003759,0.04128,2.406,0.02388,0.1163
1.908,-0.006048,0.3566,2.417,0.02353,0.1161
2.073,-0.01962,0.07247,2.415,0.02779,0.1295
1.448,0.214,0.1781,2.394,0.0181,0.1365
1.408,-0.1399,0.2973,2.419,0.0159,0.1377
1.907,0.00265,0.1683,2.39,0.02695,0.1376
1.86,-0.02439,0.2117,2.401,0.02565,0.1505
2.046,-0.07723,0.1705,2.416,0.03355,0.1372
1.602,-0.13,0.2741,2.427,0.01478,0.1274
0.8983,-0.1614,-0.03888,2.437,0.01061,0.1321
1.643,0.01784,0.3987,2.44,0.01859,0.1323
0.6375,0.09164,0.2699,2.448,0.00972,0.1334
1.21,-0.00165,0.2546,2.457,0.01571,0.1316
1.918,-0.06295,0.1672,2.426,0.02529,0.1293
2.056,-0.1171,0.09901,2.426,0.0329,0.1267
1.921,0.06809,0.1037,2.453,0.02293,0.1177
1.969,-0.07479,-0.04294,2.452,0.02803,0.1288
0.4782,0.02018,-0.1584,2.436,0.009208,0.1391
1.3,-0.2467,0.3925,2.45,0.0125,0.1523
1.782,-0.07643,0.2748,2.421,0.02902,0.1439
2.026,-0.06825,0.1054,2.425,0.03363,0.1485
1.926,-0.06106,0.0323,2.435,0.03281,0.1515
1.933,-0.1244,0.168,2.441,0.03333,0.1509
2.07,-0.02703,0.1291,2.399,0.05388,0.1174
2.089,-0.0489,0.1189,2.407,0.04248,0.1207
2.03,-0.06761,0.166,2.409,0.04024,0.1188
2.048,-0.01734,0.1185,2.402,0.04962,0.13
2.096,-0.04915,0.1455,2.396,0.07085,0.1213
2.054,-0.07268,0.08883,2.407,0.07435,0.1169
2.034,-0.05868,0.1346,2.405,0.07237,0.1341
2.018,0.01174,0.1796,2.394,0.0399,0.1418
2.014,-0.1598,0.1665,2.393,0.04853,0.1469
2.069,-0.01192,0.1357,2.407,0.0403,0.1425
2.011,-0.09583,0.1411,2.383,0.0588,0.1425
2.058,-0.1384,0.1433,2.391,0.0581,0.139
1.992,-0.1042,0.08373,2.39,0.06211,0.1464
2.015,-0.1474,0.08035,2.385,0.07037,0.1492
2.066,-0.07576,0.1439,2.408,0.07026,0.1506
2.084,-0.05016,0.1066,2.426,0.05588,0.1173
2.058,-0.04275,0.08863,2.423,0.05515,0.1289
2.103,-0.05316,-0.0005195,2.451,0.03898,0.12
2.052,-0.1307,0.1195,2.456,0.04662,0.1325
2.101,-0.08001,0.04724,2.441,0.05675,0.1327
2.09,-0.1029,0.08795,2.422,0.07575,0.1272
2.101,-0.06174,0.05363,2.458,0.0739,0.119
2.116,-0.07527,0.046,2.452,0.06964,0.1264
1.894,-0.0832,0.05252,2.421,0.04788,0.1527
2.107,-0.1189,0.001609,2.458,0.05598,0.1404
2.003,-0.02238,0.09297,2.423,0.06643,0.1376
1.969,0.08312,0.0008341,2.44,0.07118,0.1494
1.987,0.06954,-0.1119,2.447,0.06055,0.1524
2.018,-0.1209,0.153,2.315,0.08024,0.08666
2.063,-0.1184,0.1146,2.333,0.0815,0.07999
1.978,-0.119,0.1397,2.307,0.09594,0.08617
1.999,-0.1496,0.1696,2.315,0.1036,0.08713
1.991,-0.1365,0.1393,2.311,0.1096,0.09101
2.078,-0.1604,0.1283,2.343,0.09958,0.08026
2.042,-0.1019,0.1545,2.32,0.08486,0.1014
2.022,-0.1337,0.1211,2.307,0.08494,0.1076
2.014,-0.1196,0.1301,2.32,0.08374,0.1085
2.055,-0.1368,0.1424,2.342,0.07899,0.1041
2.003,-0.1037,0.1436,2.339,0.07781,0.111
2.03,-0.1331,0.2015,2.316,0.111,0.09899
2.02,-0.1344,0.1475,2.328,0.1073,0.101
2.015,-0.114,0.1785,2.336,0.1109,0.1134
2.055,-0.09244,0.1493,2.345,0.0825,0.09577
2.081,-0.09726,0.1512,2.363,0.07677,0.09078
2.083,-0.08678,0.1573,2.366,0.07894,0.09395
2.086,-0.1288,0.1643,2.375,0.07749,0.08799
1.998,-0.1416,0.1541,2.347,0.1028,0.08135
2.075,-0.1434,0.1185,2.345,0.1116,0.08787
2.12,-0.1528,0.1553,2.372,0.1114,0.07778
2.089,-0.1644,0.1673,2.373,0.1122,0.08238
2.042,-0.1353,0.126,2.351,0.09017,0.1016
2.069,-0.07857,0.1737,2.356,0.07768,0.1109
2.082,-0.07654,0.1605,2.377,0.08138,0.09772
2.062,-0.1244,0.1556,2.345,0.09609,0.1049
2.125,-0.1249,0.1571,2.369,0.09905,0.09739
2.054,-0.1252,0.1244,2.366,0.1144,0.1018
2.072,-0.1425,0.1479,2.365,0.1103,0.1115
2.014,-0.2187,0.1762,2.306,0.1191,0.08885
2.054,-0.217,0.1899,2.319,0.1264,0.08984
2.077,-0.1697,0.1477,2.333,0.1185,0.08238
1.972,-0.189,0.1997,2.308,0.1376,0.0856
1.991,-0.2145,0.2331,2.311,0.1468,0.08277
2.063,-0.24,0.1789,2.338,0.1405,0.08419
2.017,-0.2174,0.162,2.334,0.1436,0.09445
2.027,-0.1948,0.1615,2.321,0.1247,0.1026
2.009,-0.1603,0.1757,2.31,0.1278,0.1123
2.025,-0.1765,0.212,2.306,0.1333,0.115
2.049,-0.1485,0.1824,2.333,0.1256,0.1151
2.026,-0.1976,0.1538,2.307,0.1376,0.106
2.033,-0.2014,0.2344,2.343,0.1349,0.09697
2.066,-0.1829,0.1735,2.332,0.1374,0.1082
2.025,-0.1721,0.1678,2.359,0.1177,0.08006
2.089,-0.1446,0.1627,2.355,0.1184,0.08895
2.114,-0.1552,0.1563,2.374,0.1323,0.08148
2.068,-0.1749,0.1585,2.371,0.1223,0.09564
2.099,-0.1954,0.1181,2.373,0.1251,0.09347
2.11,-0.1655,0.1236,2.38,0.1288,0.09391
2.109,-0.1794,0.201,2.344,0.1354,0.07874
2.116,-0.2002,0.2297,2.361,0.1518,0.08935
2.139,-0.1517,0.1939,2.377,0.1386,0.0785
2.104,-0.2379,0.1668,2.367,0.1479,0.08642
2.074,-0.1467,0.1737,2.354,0.124,0.1054
