2.121,-0.6842,-0.1775,2.459,0.2495,0.1311
1.721,-0.776,0.1773,2.391,0.2761,0.1282
1.977,-0.7792,-0.08062,2.41,0.2685,0.1176
1.722,-1.319,0.3636,2.412,0.2842,0.1489
2.156,-1.073,-0.02062,2.438,0.268,0.1343
1.615,0.08254,0.2929,2.259,0.02206,0.1571
1.175,0.01016,0.3504,2.284,0.01819,0.164
1.991,0.02609,0.1309,2.282,0.03172,0.1559
1.482,0.2973,0.3946,2.276,0.02804,0.1759
1.791,0.08458,0.09193,2.253,0.06126,0.1637
1.998,-0.04432,0.127,2.281,0.07592,0.1559
1.978,0.00291,0.01429,2.288,0.07254,0.1538
1.396,0.08696,0.06738,2.299,0.04786,0.1782
1.554,0.2039,0.3349,2.297,0.06072,0.1755
1.96,0.02409,0.1728,2.271,0.09469,0.1714
2.001,-0.02411,0.1948,2.278,0.108,0.1716
2.007,-0.05773,0.2134,2.292,0.1138,0.1697
1.994,-0.07852,0.2382,2.254,0.1506,0.1812
2.015,-0.05118,0.2146,2.285,0.122,0.1793
1.489,0.2927,0.1475,2.313,0.03034,0.1654
1.253,0.1413,0.2608,2.312,0.02466,0.1799
1.94,-0.008834,0.187,2.351,0.03398,0.1613
1.427,0.06488,0.09047,2.367,0.03671,0.1721
1.364,0.1214,0.2291,2.378,0.03058,0.1878
1.877,-0.001166,0.09753,2.323,0.06066,0.1566
1.898,0.01673,0.09528,2.334,0.06315,0.1543
1.713,-0.002159,0.1591,2.363,0.05478,0.1673
1.775,0.1066,0.2824,2.377,0.07133,0.1831
1.058,0.001231,0.4145,2.387,0.02617,0.1843
1.908,-0.1434,-0.08367,2.458,0.03815,0.166
1.655,0.193,-1.174,2.452,0.02521,0.1734
1.617,0.06391,0.1089,2.389,0.06886,0.1674
1.457,-0.08435,0.2198,2.428,0.03892,0.1694
1.945,0.2271,0.04489,2.448,0.07483,0.1675
1.31,0.9845,0.7363,2.435,0.06057,0.1861
1.241,-0.4172,0.128,2.445,0.06168,0.1812
2.057,-0.02467,0.222,2.332,0.0949,0.1647
2.036,-0.04754,0.2036,2.339,0.09677,0.1721
2.039,-0.05446,0.1955,2.347,0.09566,0.1696
2.019,-0.0599,0.1805,2.377,0.1051,0.1611
2.019,-0.08973,0.226,2.355,0.1144,0.1811
1.989,-0.1018,0.2324,2.311,0.1508,0.1673
1.983,-0.154,0.2274,2.341,0.1485,0.1785
2.032,-0.1285,0.2367,2.376,0.1238,0.1718
2,-0.1543,0.2463,2.36,0.1435,0.1814
2.041,-0.09394,0.1469,2.401,0.0945,0.1543
2.004,0.05259,0.2128,2.403,0.08776,0.1736
2.076,-0.06895,0.1827,2.426,0.102,0.1596
2.046,-0.07439,0.1214,2.438,0.1048,0.1547
2.066,-0.09288,0.203,2.444,0.1141,0.1814
2.071,-0.1439,0.1758,2.408,0.1264,0.156
2.089,-0.1205,0.1814,2.415,0.1182,0.1673
2.083,-0.1672,0.1687,2.408,0.1426,0.1639
2.019,-0.1577,0.2113,2.394,0.1492,0.1769
2.116,-0.1723,0.08969,2.443,0.1293,0.1571
2.045,-0.1601,0.1709,2.448,0.1237,0.179
2.046,-0.1963,0.1898,2.451,0.1381,0.1939
-0.1206,0.2092,-2.789,2.445,0.02079,0.2365
-0.1656,0.03226,-2.646,2.453,0.0259,0.2524
1.971,-0.09964,0.2613,2.264,0.1845,0.173
2.004,-0.1747,0.2691,2.296,0.1915,0.1603
1.977,-0.1327,0.2674,2.302,0.1859,0.1682
1.948,-0.2062,0.2642,2.261,0.2093,0.1539
1.962,-0.1324,0.2724,2.261,0.1935,0.1728
1.943,-0.1597,0.306,2.265,0.2155,0.1694
1.964,-0.1358,0.2644,2.272,0.2084,0.161
1.929,-0.1823,0.3024,2.301,0.2191,0.1569
1.914,-0.1645,0.3104,2.292,0.213,0.1782
1.898,-0.1751,0.3472,2.265,0.2565,0.1806
1.927,-0.1937,0.3458,2.28,0.2347,0.1836
1.9,-0.2071,0.3886,2.294,0.257,0.18
1.841,-0.1952,0.3606,2.254,0.2744,0.1556
1.828,-0.2251,0.3877,2.274,0.2855,0.1589
1.826,-0.2456,0.3826,2.286,0.2913,0.156
1.846,-0.204,0.422,2.292,0.2793,0.1776
1.848,-0.2143,0.4207,2.28,0.3014,0.1783
1.914,-0.1504,0.3789,2.283,0.2586,0.2009
1.889,-0.1645,0.4103,2.291,0.2623,0.2039
1.87,-0.1966,0.4383,2.304,0.2776,0.2053
1.828,-0.1846,0.4484,2.294,0.2867,0.2089
1.81,-0.1553,0.449,2.29,0.2978,0.2056
1.969,-0.1815,0.2493,2.314,0.1851,0.1612
1.984,-0.1525,0.2795,2.312,0.1754,0.1675
2.007,-0.1672,0.2495,2.342,0.1639,0.1835
1.957,-0.1511,0.3115,2.312,0.1853,0.1918
1.94,-0.221,0.2797,2.341,0.1855,0.1746
1.996,-0.1965,0.2479,2.349,0.1772,0.1557
2.031,-0.2404,0.2282,2.375,0.1793,0.1539
2.02,-0.1905,0.2589,2.376,0.1627,0.1771
1.939,-0.2319,0.2926,2.339,0.199,0.1719
1.93,-0.2101,0.3247,2.323,0.2212,0.1718
1.942,-0.1854,0.3241,2.338,0.2017,0.1886
1.915,-0.2235,0.3517,2.317,0.2224,0.1775
1.919,-0.2697,0.3654,2.337,0.2281,0.181
1.945,-0.3187,0.2533,2.364,0.2135,0.1607
2.001,-0.1526,0.2832,2.324,0.1727,0.1927
1.988,-0.1948,0.2992,2.367,0.1912,0.2002
1.916,-0.3114,0.3472,2.382,0.2135,0.2013
2.038,-0.2355,0.1657,2.416,0.1641,0.1687
1.994,-0.2529,0.2579,2.398,0.1917,0.1888
2.079,-0.2142,0.1372,2.444,0.154,0.1616
2.045,-0.252,0.1752,2.443,0.166,0.179
1.975,-0.3898,0.2392,2.387,0.2171,0.1574
1.977,-0.4054,0.2494,2.404,0.2203,0.1782
1.95,-0.4289,0.2682,2.411,0.2243,0.1742
2.044,-0.3851,0.113,2.456,0.21,0.1714
1.993,-0.4288,0.2361,2.429,0.2232,0.1841
1.963,-0.2419,0.2827,2.409,0.1915,0.2029
1.997,-0.2597,0.2095,2.432,0.166,0.2019
1.961,-0.3252,0.3105,2.42,0.2042,0.2111
1.943,-0.3249,0.3278,2.401,0.2131,0.2024
1.924,-0.3845,0.3054,2.423,0.2147,0.1951
1.892,-0.3276,0.3003,2.436,0.2098,0.2165
1.857,-0.305,0.3227,2.325,0.2571,0.1624
1.871,-0.331,0.3858,2.343,0.2632,0.1707
1.822,-0.2252,0.4248,2.315,0.2683,0.1867
1.876,-0.3455,0.3375,2.355,0.2387,0.1686
1.897,-0.3892,0.3731,2.38,0.2417,0.1871
1.837,-0.4856,0.4288,2.377,0.2629,0.1857
1.831,-0.2544,0.4147,2.321,0.2706,0.185
1.741,-0.2602,0.4782,2.335,0.2925,0.1907
1.606,-0.4219,0.4191,2.356,0.2975,0.1713
1.656,-0.4372,0.4735,2.37,0.2823,0.1877
1.84,-0.278,0.4123,2.337,0.2569,0.2009
1.852,-0.2915,0.4424,2.361,0.2519,0.2068
1.819,-0.3442,0.5133,2.381,0.2594,0.2128
1.727,-0.3045,0.5309,2.342,0.303,0.199
1.766,-0.2188,0.5825,2.334,0.3069,0.2236
1.681,-0.3768,0.6173,2.373,0.2971,0.2114
1.743,-0.28,0.5983,2.357,0.2868,0.2259
1.657,-0.3227,0.6065,2.373,0.2965,0.2178
1.966,-0.677,0.2349,2.418,0.2508,0.1653
1.853,-0.4893,0.3128,2.399,0.2483,0.1757
1.843,-0.5933,0.3852,2.416,0.2622,0.186
2.001,-0.7816,0.1514,2.43,0.2615,0.1668
1.898,-0.6784,0.3346,2.434,0.2586,0.1863
1.632,-0.646,0.5342,2.386,0.2834,0.1756
1.449,-0.6527,0.7359,2.398,0.2996,0.1822
1.498,-0.6842,0.9715,2.4,0.3027,0.1819
1.843,-0.4045,0.3946,2.387,0.241,0.1952
1.831,-0.3423,0.4062,2.405,0.2443,0.2174
1.831,-0.4151,0.4173,2.417,0.2388,0.222
1.793,-0.429,0.5122,2.42,0.2568,0.2291
1.834,-0.3994,0.4156,2.428,0.2374,0.2302
1.822,-0.3554,0.4541,2.426,0.2411,0.2302
1.767,-0.6043,0.571,2.418,0.2831,0.1933
1.645,-0.6047,0.709,2.411,0.2934,0.1982
1.774,-0.6335,0.534,2.43,0.2784,0.1991
1.769,-0.6001,0.614,2.431,0.2889,0.209
1.877,-0.56,0.48,2.445,0.289,0.1989
1.667,-0.4544,0.5951,2.446,0.3058,0.2276
1.671,-0.3673,0.6373,2.391,0.2951,0.2319
1.666,-0.3673,0.6019,2.404,0.2908,0.2477
1.702,-0.3964,0.5165,2.434,0.2754,0.2518
0.2226,-0.8725,-0.1488,2.265,0.3311,0.03212
0.1425,-0.2521,-0.1781,2.279,0.3272,0.03118
-1.084,-0.2051,0.6825,2.299,0.3351,0.02137
-0.03329,-0.5862,0.1671,2.301,0.3623,0.0112
0.4626,-0.4164,0.138,2.28,0.3524,0.02131
-0.9798,-0.3389,1.191,2.286,0.3597,0.03827
1.319,-0.314,0.4624,2.253,0.3227,0.06407
0.08696,-1.084,-0.2777,2.269,0.3253,0.04799
0.4549,-0.4024,0.7833,2.302,0.3175,0.04086
1.577,-0.5203,0.2268,2.303,0.3196,0.07465
1.191,-0.6784,0.4152,2.282,0.3279,0.07485
0.139,-0.8093,-0.5369,2.256,0.3617,0.04372
0.5844,-0.6938,0.09978,2.263,0.3789,0.05044
-0.3687,-0.8263,0.6909,2.275,0.3451,0.05077
-0.1194,-0.5861,1.251,2.281,0.3502,0.05387
0.3305,-0.8501,-0.3838,2.272,0.3627,0.04874
-0.7487,-0.3823,1.005,2.284,0.3803,0.04678
1.404,-0.3877,0.9653,2.298,0.3726,0.06973
-0.8323,-0.1462,-0.09628,2.301,0.389,0.01397
0.09591,-0.3444,-0.08431,2.268,0.3949,0.02788
0.07065,-0.5414,-0.08419,2.252,0.4399,0.01154
-1.276,-0.1287,-0.3279,2.299,0.4464,0.01352
-1.545,-0.2092,0.8285,2.28,0.4552,0.03809
0.7028,-0.4406,0.3838,2.255,0.398,0.07127
-1.165,-0.02377,0.5904,2.302,0.4154,0.04391
-0.7128,0.003163,0.7447,2.297,0.4101,0.05545
-0.9909,0.2073,0.4077,2.252,0.4438,0.04003
-0.5965,0.1194,1.199,2.261,0.4266,0.06643
-0.7221,-0.0694,0.9873,2.274,0.456,0.05747
-1.478,-0.0641,0.9387,2.289,0.454,0.03947
1.784,-0.3085,0.4101,2.255,0.316,0.09082
1.765,-0.2683,0.4572,2.255,0.3309,0.09532
1.802,-0.3179,0.5106,2.264,0.3222,0.1045
1.746,-0.6436,0.5925,2.292,0.3228,0.08091
1.851,-0.3384,0.398,2.297,0.313,0.09933
1.904,-0.2644,0.4193,2.301,0.3269,0.1104
1.147,-0.5347,0.8193,2.289,0.3504,0.07824
1.879,-0.3307,0.483,2.282,0.3528,0.1089
1.939,-0.3739,0.4435,2.285,0.3774,0.09746
1.781,-0.1951,0.4745,2.257,0.3367,0.1431
1.787,-0.2884,0.3924,2.297,0.3318,0.1285
1.76,-0.339,0.5091,2.251,0.3711,0.1241
1.821,-0.3079,0.4472,2.293,0.3639,0.1217
1.748,-0.2392,0.4902,2.286,0.3586,0.1526
1.774,-0.2901,0.4632,2.277,0.3676,0.14
0.6706,-0.03858,0.9072,2.26,0.4217,0.09583
1.559,0.2166,0.552,2.297,0.3883,0.09348
0.7942,0.4165,1.559,2.296,0.4064,0.08479
0.9153,0.0319,0.7352,2.3,0.415,0.08078
1.795,-0.524,0.7823,2.282,0.3949,0.09919
1.019,0.08317,0.7945,2.26,0.4526,0.09559
0.7568,-0.1567,1.133,2.287,0.4511,0.08856
1.639,0.08045,1.009,2.275,0.4511,0.116
1.541,-0.193,0.861,2.267,0.4217,0.1289
1.873,-0.4526,0.5466,2.28,0.3926,0.123
1.743,-0.2994,0.6119,2.287,0.3934,0.1376
1.568,-0.2692,0.8328,2.253,0.4344,0.129
1.643,-0.1875,0.8305,2.27,0.4311,0.1341
1.708,-0.1326,0.7912,2.268,0.4312,0.1443
1.754,-0.1057,0.6521,2.295,0.4514,0.1528
-0.9596,0.2139,-0.09878,2.314,0.3319,0.01087
-1.752,-0.6652,0.1108,2.328,0.3072,0.02667
-1.76,-0.8408,0.2588,2.342,0.3166,0.01747
-1.16,-0.6727,-0.2255,2.342,0.3074,0.02756
-1.47,-0.6661,-0.2825,2.362,0.3239,0.02635
-1.577,-0.8892,-0.356,2.368,0.3258,0.02074
-1.138,-0.1639,0.06894,2.324,0.3478,0.03804
-1.53,-0.6545,-0.2756,2.352,0.3569,0.02572
-1.557,-0.6342,-0.9309,2.371,0.3621,0.02662
0.7658,-0.3403,1.04,2.308,0.3344,0.0553
1.212,0.4398,-0.01594,2.326,0.3363,0.06329
1.474,-0.3534,-1.046,2.367,0.319,0.06572
0.782,-0.09698,-1.58,2.379,0.3438,0.06929
-0.8773,-0.3148,-0.1311,2.347,0.3525,0.04323
0.9934,-0.03205,-1.121,2.379,0.3503,0.0718
0.767,-0.07011,-1.347,2.375,0.377,0.06219
-1.146,-1.1,-1.005,2.385,0.3089,0.02119
-0.08921,-0.8472,0.05502,2.404,0.329,0.03356
-1.18,-0.5954,-0.4135,2.385,0.3579,0.01454
0.2879,-0.882,-2.117,2.401,0.3249,0.04958
-0.24,-0.6398,-1.41,2.395,0.348,0.04125
0.07838,-0.003512,-0.8349,2.404,0.363,0.03838
0.06993,-0.1548,-1.518,2.394,0.3814,0.04627
-1.299,-0.3602,0.0475,2.338,0.3948,0.01253
-1.555,-0.3553,0.3636,2.324,0.3844,0.03425
-2.232,-0.007563,-0.04899,2.339,0.4079,0.02175
-2.187,-0.3501,0.03611,2.347,0.4042,0.01757
-1.121,-0.0723,-0.7525,2.376,0.4209,0.02555
-2.163,-0.4171,-0.4556,2.335,0.443,0.01215
-1.889,-0.3917,0.1673,2.305,0.4398,0.02745
-2,-0.1929,-0.3235,2.335,0.4417,0.02005
-0.7011,-0.2234,0.003496,2.371,0.4582,0.01142
-1.422,0.04071,-0.6985,2.358,0.4428,0.03193
-1.006,0.4515,0.4617,2.311,0.4045,0.04788
-1.207,0.1415,-1.509,2.371,0.4181,0.03846
0.5259,0.215,-1.24,2.377,0.3994,0.07297
-0.8292,0.3034,-1.199,2.364,0.4341,0.04806
-0.724,0.1596,-1.193,2.377,0.4554,0.05593
0.2557,0.4022,-1.504,2.352,0.4294,0.06244
-0.4605,0.3002,-1.288,2.378,0.4516,0.06762
-0.03611,-0.2166,-0.1074,2.405,0.3859,0.0197
-0.3368,-0.1409,-0.5522,2.388,0.4593,0.01845
-0.4269,0.2484,-1.505,2.395,0.394,0.04031
0.1804,0.03007,-1.683,2.395,0.3882,0.05503
-0.2984,0.2136,-1.123,2.395,0.437,0.04016
-0.2857,0.25,-1.22,2.391,0.4546,0.05617
-0.1074,0.3032,-1.448,2.397,0.4325,0.06172
-0.04083,0.2496,-1.526,2.399,0.4342,0.06608
2.023,-0.1954,0.2173,2.322,0.3139,0.09232
1.692,-0.09233,0.2114,2.338,0.3135,0.08986
1.808,-0.09175,-0.1309,2.335,0.3317,0.0887
1.854,-0.1644,0.1154,2.334,0.3387,0.111
1.233,-0.5228,0.02522,2.367,0.3086,0.1038
2.098,-0.08659,0.1281,2.337,0.356,0.09042
1.897,0.09902,0.3636,2.328,0.3764,0.09303
1.977,-0.2654,0.3576,2.318,0.3618,0.09712
1.708,-0.1175,-0.292,2.347,0.3601,0.09085
1.386,0.00275,-0.5857,2.362,0.3618,0.08609
1.294,-0.003877,-0.7079,2.371,0.3711,0.09534
1.865,-0.3079,0.3203,2.312,0.3171,0.1162
1.748,-0.3012,0.2844,2.321,0.3208,0.133
1.774,-0.2405,0.362,2.313,0.3438,0.1291
1.66,-0.3069,0.3187,2.332,0.324,0.1469
1.415,-0.4882,0.06046,2.366,0.3133,0.1265
1.33,-0.3325,-0.04305,2.366,0.3452,0.1191
1.158,-0.3625,0.04877,2.369,0.3425,0.1261
1.393,-0.3354,0.2813,2.354,0.3342,0.1416
1.752,-0.1948,0.365,2.318,0.3547,0.1326
1.544,-0.2255,0.2032,2.342,0.3498,0.1328
1.741,-0.2629,0.4342,2.314,0.3629,0.1468
1.661,-0.06987,0.002019,2.348,0.369,0.1178
1.519,-0.182,0.2882,2.345,0.3757,0.1461
0.7008,-0.1198,-0.9361,2.388,0.337,0.08553
0.5465,-0.0634,-1.054,2.391,0.3592,0.09162
1.073,-0.733,0.03333,2.387,0.3138,0.1281
0.6483,-0.3382,-0.02909,2.39,0.3483,0.1337
0.3523,-0.3025,0.4191,2.398,0.356,0.1445
1.813,-0.09153,0.2881,2.309,0.3942,0.09656
1.277,0.3357,-0.7354,2.368,0.3928,0.09098
1.073,0.111,-0.564,2.374,0.3862,0.1092
1.486,-0.09085,0.2588,2.318,0.4377,0.1046
-0.03678,0.4313,-0.8388,2.366,0.4294,0.08055
0.3352,0.1803,-0.804,2.365,0.4322,0.09357
0.6572,0.027,-1.037,2.36,0.4519,0.09738
0.997,-0.565,0.2857,2.322,0.4074,0.1178
1.792,-0.1988,0.4152,2.325,0.4222,0.1501
1.645,0.05348,-0.2462,2.346,0.3968,0.1209
0.6128,-0.2464,0.08616,2.345,0.4191,0.1233
1.297,-0.07546,0.02286,2.359,0.39,0.1358
1.415,0.1318,0.4305,2.316,0.431,0.1234
1.95,-0.1883,0.5707,2.322,0.435,0.1424
0.5353,-0.08885,-0.3482,2.358,0.4245,0.1203
1.309,0.0685,-0.06597,2.368,0.4605,0.1312
1.706,0.03719,0.1762,2.347,0.4518,0.1411
0.4952,-0.0302,-1.043,2.389,0.3899,0.07785
0.175,0.6105,-1.279,2.39,0.4099,0.08275
0.3057,0.3035,-1.146,2.398,0.4196,0.09366
0.1907,0.3262,-1.078,2.402,0.4131,0.1053
-0.07045,0.1619,-1.429,2.399,0.4465,0.09297
0.6828,0.2108,-0.1941,2.382,0.4114,0.1341
0.5999,0.3394,0.03905,2.387,0.3989,0.1414
0.08929,0.2811,-0.4653,2.405,0.4244,0.1263
0.4049,0.04603,-0.5517,2.388,0.4479,0.1306
0.1731,-0.1342,0.187,2.257,0.4901,0.01746
-0.3583,0.02074,0.1428,2.276,0.4984,0.01374
-0.6289,0.2441,0.3472,2.28,0.493,0.01997
-1.718,-0.1094,0.2824,2.289,0.5068,0.01693
-0.7834,0.3554,0.3986,2.279,0.532,0.02496
-0.7849,0.07203,0.7377,2.261,0.4749,0.0472
-1.165,0.0749,0.7882,2.293,0.4648,0.04571
0.02931,-0.02326,0.008455,2.297,0.481,0.05586
0.07098,-0.09651,-0.01392,2.301,0.4861,0.06031
-0.5219,-0.1313,0.5654,2.256,0.5033,0.0541
-0.2874,0.07901,0.957,2.27,0.5328,0.05842
-1.605,0.1167,0.8925,2.301,0.5276,0.04199
-0.1211,-0.08645,0.8777,2.271,0.5139,0.0679
0.164,-0.0008897,1.372,2.276,0.5172,0.07731
0.05378,-0.09798,0.5262,2.294,0.5063,0.07158
-1.256,-0.181,0.0203,2.3,0.5549,0.01611
-1.184,-0.2675,0.9112,2.279,0.5607,0.02827
-1.773,0.2581,0.7223,2.298,0.5665,0.03887
0.247,-0.3066,-0.5558,2.258,0.584,0.03014
-0.129,0.7484,0.3744,2.264,0.6149,0.0367
-0.7233,0.4368,0.7059,2.281,0.5832,0.02679
-0.6307,0.3326,1.011,2.264,0.5514,0.05346
-1.313,0.2808,1.048,2.287,0.5412,0.04925
-1.267,0.1124,1.07,2.291,0.552,0.04912
-1.458,0.1858,0.8856,2.297,0.5477,0.05013
-0.1346,0.2177,1.22,2.29,0.5526,0.07684
0.9829,0.3346,-0.01072,2.258,0.5902,0.07034
1.382,0.09949,0.3727,2.265,0.597,0.07317
-0.3156,0.08088,1.209,2.276,0.5945,0.0516
-0.3901,0.5505,1.174,2.28,0.5977,0.04166
0.884,0.6361,1.288,2.287,0.604,0.07679
0.3911,-0.1828,1.107,2.27,0.4647,0.08171
0.6384,-0.5685,1.063,2.276,0.4911,0.08276
1.115,-0.3402,1.015,2.277,0.4707,0.1084
0.9879,-0.4497,0.9832,2.293,0.4755,0.1029
1.442,0.1967,0.4606,2.262,0.5282,0.09425
1.113,0.3649,0.7952,2.284,0.5232,0.08939
1.485,0.1749,1.053,2.282,0.5165,0.09867
1.91,0.4269,0.8607,2.279,0.5299,0.09913
1.628,0.00954,0.9992,2.259,0.4693,0.1188
1.663,-0.02592,0.8706,2.265,0.4783,0.131
1.733,0.1673,0.9516,2.281,0.471,0.1196
1.861,0.1819,0.6658,2.282,0.4968,0.1177
1.79,0.01447,0.6527,2.28,0.4958,0.1437
1.661,-0.007965,0.6946,2.262,0.5008,0.1278
1.787,-0.002377,0.6911,2.258,0.5212,0.1323
1.702,0.02191,0.7352,2.258,0.5333,0.1419
1.764,0.007298,0.7088,2.278,0.5052,0.14
1.745,-0.05301,0.7526,2.283,0.5346,0.1425
0.824,0.8399,0.4282,2.253,0.5754,0.08124
0.5909,0.3812,0.8551,2.291,0.5453,0.09009
1.887,0.449,0.897,2.285,0.5729,0.1155
1.392,0.188,0.3522,2.257,0.6065,0.08364
1.455,-0.6464,0.8343,2.281,0.5764,0.08351
1.998,0.08642,0.282,2.297,0.5907,0.09263
1.71,0.1241,0.5915,2.278,0.5954,0.1123
2.085,0.08347,0.122,2.299,0.5973,0.1074
1.67,0.07689,0.7046,2.259,0.543,0.1464
1.021,0.1671,0.885,2.305,0.5601,0.1241
1.757,0.0756,0.8505,2.284,0.545,0.1453
1.788,0.02049,0.813,2.293,0.5576,0.1408
1.709,0.0588,0.5928,2.258,0.5815,0.1539
1.701,0.1776,0.6222,2.252,0.6136,0.1353
1.679,0.1742,0.6864,2.272,0.5841,0.1291
1.765,0.07529,0.6459,2.285,0.602,0.1226
1.745,0.1128,0.7771,2.302,0.6135,0.1296
1.658,0.1536,0.6162,2.299,0.6102,0.1511
-2.203,-0.05609,0.3748,2.303,0.4844,0.02799
-1.251,0.3139,0.02841,2.351,0.486,0.01542
-1.08,0.323,0.07033,2.371,0.4869,0.01412
-1.232,0.1651,-0.8006,2.365,0.466,0.02977
-1.958,-0.08901,-0.1697,2.327,0.531,0.01474
-1.856,0.0654,0.2485,2.305,0.504,0.01955
-0.883,-0.0961,-0.309,2.372,0.5038,0.01628
-1.636,0.1434,-0.1945,2.351,0.5206,0.0207
-1.117,0.483,-1.159,2.359,0.4704,0.05597
-0.9736,-0.1677,-1.017,2.376,0.4725,0.04009
-0.7692,0.2091,-1.464,2.376,0.4645,0.05293
-1.072,0.005604,-0.8911,2.372,0.4983,0.03782
-1.748,-0.1991,0.5731,2.305,0.5167,0.04349
-1.653,0.1679,0.1254,2.322,0.5173,0.04258
-1.489,0.06345,0.1531,2.324,0.5169,0.04811
-1.282,0.1015,-0.4235,2.345,0.5042,0.04577
-0.9993,0.2306,-0.7431,2.379,0.5315,0.03781
0.08431,0.1131,-0.0154,2.404,0.4676,0.01247
-0.6429,-0.1422,-0.1919,2.383,0.5075,0.01772
-0.1654,0.4301,-0.2214,2.393,0.5357,0.01264
-0.2085,0.1219,-0.4281,2.397,0.49,0.04002
-0.5574,-0.09237,-1.236,2.381,0.5255,0.05618
-0.4293,0.3089,-1.472,2.394,0.5299,0.06871
-1.214,-0.06811,0.5341,2.312,0.5426,0.01913
-1.961,0.1272,-0.09372,2.339,0.5711,0.02239
-1.888,0.1364,-0.1319,2.343,0.5401,0.03659
-1.051,0.08794,-0.1647,2.379,0.5655,0.02698
-1.538,0.1135,0.2648,2.307,0.5766,0.02333
-1.95,0.279,0.1178,2.321,0.5865,0.02931
-1.351,0.04182,-0.5253,2.356,0.6065,0.01531
-1.386,-0.0584,-0.5873,2.343,0.598,0.03393
-1.346,-0.7832,-0.3025,2.339,0.5726,0.04861
-1.151,0.0231,-1.3,2.372,0.5754,0.03994
-1.323,-0.3531,-0.3275,2.357,0.5794,0.05056
-0.7093,-0.3726,-0.9441,2.358,0.6029,0.04005
-0.2896,-0.1433,-0.0002596,2.39,0.5571,0.01142
-0.03556,0.2327,-0.2419,2.405,0.5479,0.03798
-0.6776,-0.117,-0.5869,2.389,0.6071,0.03338
-0.1451,-0.2424,-1.09,2.4,0.5621,0.05172
-0.1702,-0.2427,-0.6362,2.403,0.6112,0.04268
0.6458,-0.2113,0.2623,2.325,0.4717,0.1036
-0.1786,0.3227,-1.368,2.376,0.4683,0.08557
1.527,-0.2832,-0.7832,2.362,0.497,0.1081
1.833,-0.06847,0.6067,2.309,0.5048,0.1134
1.47,0.2346,0.05062,2.341,0.514,0.1119
1.315,-0.1132,-0.02067,2.346,0.5,0.1094
1.007,-0.04505,-0.9687,2.359,0.5222,0.09865
1.005,-0.2095,-0.3187,2.34,0.4621,0.1158
1.495,-0.1388,0.5082,2.31,0.4805,0.1221
1.723,-0.008492,0.3743,2.334,0.4674,0.135
1.961,0.01188,0.5602,2.309,0.4811,0.1406
1.913,0.07008,0.4366,2.306,0.4976,0.1354
0.8668,-0.06267,-1.066,2.38,0.4848,0.1186
1.261,-0.0447,-0.2544,2.365,0.4679,0.1383
1.927,-0.04354,0.3319,2.322,0.5083,0.1266
1.625,-0.05736,0.1597,2.336,0.5288,0.1275
1.978,-0.02452,0.4093,2.315,0.5099,0.1351
1.794,0.02287,0.3094,2.335,0.5232,0.1493
1.286,0.2508,-0.1509,2.356,0.5341,0.1302
1.789,-0.1099,0.255,2.345,0.5235,0.1409
0.01907,-0.052,-1.511,2.386,0.486,0.08127
0.3257,0.1087,-1.491,2.395,0.5122,0.094
0.03814,0.1531,-1.592,2.401,0.5376,0.08175
0.07553,0.1661,-1.251,2.404,0.5094,0.09948
0.6241,-0.03948,-0.6829,2.389,0.4799,0.1243
0.05177,0.2425,-0.1656,2.405,0.4889,0.1333
0.9493,-0.2117,-0.1746,2.388,0.4891,0.139
-0.02504,-0.1599,0.3376,2.405,0.4979,0.1509
0.6321,0.4002,-1.09,2.391,0.5285,0.1173
0.5242,0.1063,-0.492,2.391,0.5334,0.1294
0.08776,-0.07009,-0.2149,2.401,0.5023,0.136
1.335,0.4922,0.6915,2.306,0.5409,0.1081
1.107,0.1131,-0.3382,2.336,0.5486,0.1013
0.7246,-0.06384,-0.8298,2.349,0.5587,0.0803
1.077,-0.4089,-0.5305,2.345,0.5624,0.09472
0.4836,-0.0481,-0.4255,2.346,0.5593,0.1039
1.394,0.228,0.1103,2.328,0.6117,0.09445
1.006,0.3011,-0.05928,2.339,0.6052,0.08687
1.729,0.04428,-0.7772,2.359,0.5873,0.09229
1.128,-0.2629,-1.211,2.367,0.5862,0.08598
1.434,0.1288,-0.8042,2.358,0.6082,0.09066
0.4859,0.2157,-0.7095,2.358,0.6117,0.09908
1.428,-0.1729,0.4697,2.314,0.543,0.1301
0.961,-7.287e-006,0.04407,2.342,0.5446,0.1215
1.191,0.09632,0.1014,2.338,0.5386,0.1322
0.7522,0.3045,0.5212,2.329,0.5608,0.1236
0.519,0.2013,-0.08622,2.352,0.5539,0.1243
1.065,0.2159,-0.1507,2.375,0.5411,0.1468
1.648,-0.2039,-0.2215,2.362,0.5728,0.1352
1.348,0.003387,0.4146,2.317,0.6138,0.1217
1.831,0.1454,0.4559,2.326,0.5912,0.136
1.842,0.1135,0.5422,2.319,0.6054,0.1408
1.21,0.27,-0.2531,2.382,0.5873,0.1305
1.239,0.1306,-0.1008,2.376,0.5969,0.1358
-0.1187,0.001763,-0.9446,2.404,0.5543,0.112
0.6357,-0.01423,-1.13,2.397,0.5799,0.08312
-0.2908,0.8535,-1.291,2.389,0.6057,0.1015
0.232,0.02492,-0.2338,2.397,0.5556,0.1426
0.01285,0.0001952,0.05297,2.401,0.5518,0.1447
