2.016,-0.1075,0.1512,2.28,0.09833,0.1049
2.011,-0.1248,0.147,2.269,0.1128,0.09958
1.986,-0.1074,0.1551,2.271,0.1131,0.1141
1.983,-0.1309,0.1804,2.303,0.1054,0.1043
1.969,-0.09485,0.157,2.289,0.1005,0.1148
1.952,-0.1506,0.07889,2.253,0.1163,0.08391
1.958,-0.1633,0.09123,2.251,0.117,0.09121
1.98,-0.1598,0.1315,2.259,0.1303,0.0874
1.965,-0.1759,0.1397,2.261,0.1267,0.09453
1.977,-0.1863,0.1854,2.263,0.1314,0.08899
1.977,-0.188,0.1684,2.266,0.1473,0.08361
2.019,-0.2113,0.2167,2.261,0.1483,0.09375
1.96,-0.121,0.1506,2.264,0.1161,0.1025
1.969,-0.1444,0.1581,2.255,0.1275,0.1062
1.932,-0.1979,0.1774,2.256,0.1472,0.1004
1.949,-0.1729,0.1592,2.252,0.1462,0.1111
1.952,-0.1822,0.1716,2.265,0.1524,0.1141
1.989,-0.1516,0.1443,2.285,0.124,0.08062
1.974,-0.2009,0.1558,2.28,0.1274,0.08593
1.986,-0.1632,0.1582,2.284,0.1175,0.09526
1.981,-0.1863,0.1407,2.286,0.1275,0.09536
2.011,-0.2299,0.147,2.297,0.1294,0.07898
2.006,-0.1418,0.1865,2.297,0.1252,0.09291
1.993,-0.2058,0.1504,2.279,0.1356,0.0793
1.956,-0.202,0.1995,2.281,0.1427,0.08655
1.949,-0.1963,0.1973,2.273,0.1458,0.08051
1.948,-0.2229,0.1912,2.27,0.1467,0.08658
1.998,-0.1832,0.2196,2.278,0.1503,0.0941
1.995,-0.2219,0.1909,2.301,0.1447,0.08135
1.97,-0.1807,0.2004,2.287,0.1498,0.09263
1.996,-0.1774,0.1896,2.282,0.1191,0.09972
1.95,-0.09067,0.1871,2.278,0.1254,0.09961
1.987,-0.1224,0.1408,2.268,0.1181,0.1122
2.019,-0.1407,0.2367,2.283,0.1311,0.1096
1.99,-0.1727,0.1941,2.299,0.1201,0.1037
2.014,-0.1499,0.163,2.291,0.1245,0.1069
1.966,-0.1696,0.1409,2.272,0.1411,0.09923
1.985,-0.1635,0.1337,2.275,0.1352,0.09743
1.929,-0.2024,0.2155,2.28,0.143,0.1055
1.951,-0.1757,0.1894,2.268,0.1412,0.1104
1.989,-0.1681,0.191,2.278,0.1497,0.107
2.009,-0.1219,0.1897,2.294,0.1359,0.1016
2.005,-0.2135,0.2228,2.302,0.1472,0.1042
2.011,-0.1914,0.1794,2.291,0.1528,0.1139
1.978,-0.08832,0.1142,2.257,0.08955,0.1206
1.967,-0.1147,0.1203,2.263,0.0886,0.1176
2.028,-0.1073,0.1227,2.267,0.08967,0.1318
1.982,-0.08727,0.1425,2.266,0.1005,0.1245
2.008,-0.1006,0.1472,2.265,0.09915,0.1325
2.046,-0.1024,0.1599,2.254,0.08023,0.1349
1.997,-0.0685,0.1618,2.266,0.09556,0.1408
2.029,0.009327,0.1464,2.251,0.08274,0.1501
2.018,-0.05593,0.14,2.255,0.09172,0.1469
1.998,-0.0836,0.1611,2.264,0.1076,0.1385
2.002,-0.06245,0.151,2.265,0.09713,0.1482
2.004,-0.07719,0.1478,2.253,0.1102,0.1452
2.003,-0.1078,0.1759,2.275,0.08487,0.1178
2.03,-0.1283,0.1635,2.279,0.09297,0.1226
1.973,-0.05221,0.1047,2.271,0.08381,0.1294
2.027,-0.08377,0.1593,2.279,0.0792,0.1258
2.024,-0.08714,0.08702,2.277,0.08016,0.1337
2.022,-0.1087,0.1146,2.295,0.08025,0.1203
2.025,-0.1106,0.1578,2.292,0.08356,0.1308
2.004,-0.09464,0.1596,2.3,0.09272,0.1285
1.991,-0.1047,0.151,2.275,0.1009,0.1227
2.01,-0.0978,0.1693,2.278,0.1094,0.1213
1.993,-0.09707,0.1646,2.27,0.1144,0.1307
1.998,-0.1287,0.187,2.294,0.1146,0.1211
1.994,-0.07959,0.1626,2.298,0.09877,0.1338
2.038,-0.08841,0.1781,2.306,0.1084,0.1312
1.988,-0.06159,0.1253,2.271,0.08089,0.1397
2.02,-0.04285,0.1016,2.276,0.08243,0.1515
1.989,-0.04122,0.1263,2.284,0.08314,0.1528
2.024,-0.05744,0.1249,2.292,0.08006,0.1423
2.023,-0.06378,0.1581,2.3,0.08409,0.136
2,-0.08502,0.1528,2.297,0.09026,0.1393
2.018,-0.05958,0.1339,2.298,0.08743,0.1524
1.983,-0.1077,0.1542,2.276,0.1121,0.1356
2.014,-0.09101,0.159,2.286,0.1004,0.1506
2.002,-0.08571,0.164,2.282,0.1098,0.1482
2.014,-0.1013,0.161,2.293,0.114,0.1391
2.001,-0.09202,0.1575,2.292,0.09652,0.1494
2.023,-0.1231,0.1708,2.305,0.1039,0.1496
1.997,-0.08624,0.201,2.288,0.1119,0.1451
2.015,-0.1025,0.165,2.291,0.1066,0.1486
1.95,-0.1091,0.161,2.257,0.1232,0.1208
1.974,-0.1104,0.1794,2.259,0.1237,0.1172
2.012,-0.1369,0.1746,2.266,0.128,0.1235
1.979,-0.08668,0.1766,2.265,0.1166,0.1313
1.967,-0.1561,0.1832,2.253,0.149,0.119
1.962,-0.1431,0.1976,2.254,0.1521,0.1266
1.957,-0.137,0.2058,2.258,0.1518,0.125
2.013,-0.1384,0.1704,2.251,0.1246,0.1407
1.963,-0.0784,0.1968,2.254,0.1208,0.1531
1.982,-0.08916,0.181,2.254,0.125,0.148
1.992,-0.07552,0.2092,2.259,0.1373,0.1387
1.982,-0.1263,0.1972,2.261,0.1521,0.1401
1.986,-0.1075,0.215,2.251,0.1476,0.1481
1.976,-0.1363,0.2101,2.282,0.1218,0.1167
1.995,-0.1301,0.1799,2.286,0.1241,0.1211
2.003,-0.1071,0.1875,2.28,0.117,0.1262
1.986,-0.1256,0.1817,2.283,0.1303,0.1266
2.003,-0.1091,0.1785,2.302,0.1159,0.1166
2.015,-0.1075,0.151,2.303,0.116,0.1208
1.977,-0.1363,0.1866,2.291,0.1243,0.1295
2.006,-0.1004,0.19,2.304,0.1152,0.1335
1.975,-0.1399,0.1747,2.272,0.1434,0.1161
1.985,-0.1643,0.2068,2.283,0.1434,0.1195
2.032,-0.1181,0.1759,2.275,0.1361,0.1341
1.972,-0.1436,0.2019,2.283,0.1474,0.1337
2.021,-0.1837,0.2101,2.287,0.1419,0.1235
2.01,-0.1825,0.22,2.301,0.1512,0.125
1.977,-0.1976,0.2001,2.299,0.1381,0.1263
1.991,-0.1532,0.2157,2.293,0.1445,0.1292
1.984,-0.1515,0.1939,2.305,0.1523,0.1281
1.992,-0.1299,0.212,2.281,0.1297,0.1424
2.002,-0.1163,0.1976,2.279,0.1283,0.1483
2.004,-0.1373,0.203,2.298,0.1278,0.1376
1.986,-0.1285,0.2252,2.298,0.1323,0.1517
1.959,-0.1292,0.2024,2.271,0.1497,0.1416
1.968,-0.118,0.215,2.268,0.1505,0.1531
2.016,-0.1325,0.1901,2.293,0.1432,0.1424
2.008,-0.07978,0.1824,2.287,0.1389,0.1475
1.994,-0.1342,0.227,2.304,0.1416,0.1535
0.548,0.03306,0.1662,2.307,0.008114,0.01338
0.6865,-0.05596,-0.08159,2.307,0.01693,0.01256
1.075,0.07452,0.1828,2.32,0.0166,0.01644
0.6975,-0.02273,0.1093,2.338,0.008106,0.0122
0.9664,-0.1335,0.1388,2.341,0.01806,0.01251
1.185,-0.2388,0.205,2.306,0.03513,0.01818
0.9857,-0.07745,-0.1763,2.342,0.02399,0.01889
1.251,-0.1316,0.01557,2.312,0.01741,0.02859
1.119,0.0237,-0.05645,2.322,0.01662,0.01971
0.9506,-0.01655,0.192,2.305,0.01043,0.03235
1.149,-0.0039,0.1246,2.311,0.01484,0.03565
1.218,-0.05267,-0.1177,2.325,0.0162,0.02615
1.184,0.02563,0.1988,2.33,0.01417,0.03763
1.21,-0.07635,-0.1088,2.322,0.02193,0.01965
1.279,-0.1562,0.01577,2.315,0.03296,0.02599
1.283,-0.197,0.004621,2.324,0.0341,0.02304
1.877,-0.2643,0.1679,2.316,0.03743,0.03711
1.543,-0.2758,-0.07201,2.332,0.02146,0.02808
1.226,0.01204,0.1389,2.333,0.03447,0.02035
1.659,-0.08109,0.1622,2.332,0.0214,0.03841
1.734,-0.1608,-0.0557,2.344,0.02924,0.03356
0.7258,-0.05368,0.06886,2.36,0.00927,0.01542
0.9979,-0.0561,0.1896,2.356,0.01759,0.01816
0.7708,-0.03204,0.01312,2.364,0.007892,0.01661
0.7715,0.1123,-0.01226,2.356,0.02456,0.01229
1.183,-0.1081,0.008811,2.36,0.02775,0.0191
0.9431,-0.1063,0.01528,2.37,0.02013,0.01702
1.168,-0.1097,0.1084,2.376,0.0376,0.01346
0.5534,-0.1734,0.03415,2.376,0.03068,0.0119
1.308,0.09443,0.1807,2.353,0.01882,0.02486
0.8362,0.1396,0.1216,2.362,0.008699,0.02212
1.482,-0.04953,0.03901,2.376,0.01848,0.02586
1.435,-0.127,0.001311,2.369,0.01874,0.03081
1.509,-0.1782,0.1242,2.363,0.02996,0.02106
1.449,-0.02859,0.1243,2.356,0.03025,0.02965
1.462,-0.03049,-0.07207,2.366,0.02567,0.02926
1.571,-0.0916,0.1684,2.368,0.02604,0.03263
1.57,-0.1468,0.1111,2.373,0.02663,0.03304
1.068,-0.2062,-0.06082,2.312,0.04356,0.01726
1.12,-0.2268,0.07025,2.331,0.04721,0.01791
0.9056,-0.006605,0.1638,2.308,0.06378,0.01312
0.9356,-0.2984,-0.05456,2.313,0.07307,0.01536
0.8917,-0.3052,0.1048,2.325,0.07507,0.01474
0.8357,-0.358,0.06638,2.337,0.06873,0.01149
1.374,-0.1045,0.01017,2.312,0.04348,0.02108
1.175,-0.3518,0.06224,2.309,0.04878,0.02069
1.381,-0.1069,0.1507,2.321,0.0444,0.03188
1.856,-0.2344,0.2076,2.318,0.05198,0.03525
1.149,-0.2867,0.1449,2.328,0.04161,0.0203
1.633,-0.1624,0.1627,2.339,0.04277,0.02798
1.24,-0.3135,-0.05623,2.33,0.05057,0.01922
1.393,-0.2924,0.0916,2.329,0.0566,0.02166
1.765,-0.06777,0.08613,2.336,0.05086,0.03257
1.174,-0.359,0.127,2.316,0.05803,0.02221
1.78,-0.04483,0.1153,2.306,0.05766,0.03816
1.616,-0.1796,0.1687,2.324,0.07243,0.03052
1.387,-0.404,0.06723,2.34,0.07269,0.02359
1.604,-0.1618,0.06858,2.335,0.06723,0.03755
1.067,-0.007909,-0.2472,2.354,0.04736,0.01407
1.01,-0.1075,-0.01778,2.36,0.04063,0.01146
0.802,-0.03336,-0.0801,2.366,0.051,0.01394
1.186,-0.2696,0.09562,2.369,0.05164,0.0183
0.9395,-0.06679,0.289,2.355,0.06109,0.01247
0.8229,0.003713,0.03527,2.349,0.07596,0.01362
1.173,-0.01812,0.0009235,2.357,0.06753,0.01395
1.271,-0.2481,-0.04983,2.376,0.0609,0.01846
0.7051,-0.09876,-0.1112,2.379,0.06069,0.01319
0.9143,-0.05544,-0.112,2.368,0.0677,0.01316
1.32,-0.1034,0.0994,2.349,0.04179,0.02673
1.811,0.04707,0.08846,2.35,0.04516,0.03239
1.49,-0.06059,0.03564,2.371,0.04032,0.0225
1.228,-0.1131,-0.1099,2.378,0.0527,0.02153
1.656,-0.1155,0.2198,2.371,0.05654,0.03395
1.686,-0.2798,0.1034,2.381,0.05005,0.03267
1.273,-0.3252,0.1716,2.356,0.07089,0.02656
1.446,-0.1916,-0.03136,2.359,0.0593,0.02994
1.51,-0.17,0.08807,2.359,0.07487,0.02959
1.397,-0.1122,-0.1657,2.366,0.06251,0.02474
1.636,-0.2108,0.08894,2.364,0.06559,0.03643
1.451,-0.0639,0.2234,2.38,0.0654,0.03408
0.7516,-0.01913,0.02434,2.31,0.007148,0.04745
1.047,-0.167,0.3087,2.313,0.009398,0.04575
1.67,0.004424,0.2698,2.313,0.01871,0.05309
0.9534,0.09569,-0.1516,2.325,0.009084,0.04554
1.292,-0.09683,0.001043,2.326,0.01308,0.04437
1.544,-0.05142,0.1981,2.339,0.01811,0.04672
0.8421,-0.153,0.1659,2.334,0.01076,0.0503
1.607,-0.03061,0.007954,2.316,0.02164,0.04001
1.882,-0.078,0.09568,2.323,0.0327,0.04571
1.929,-0.09221,0.1125,2.312,0.02701,0.05549
1.627,0.02383,0.00833,2.326,0.02156,0.04417
1.888,-0.1417,0.2093,2.339,0.02485,0.04588
1.715,-0.08408,0.03682,2.339,0.02175,0.04136
1.923,-0.1041,0.06267,2.343,0.03709,0.04527
1.876,-0.1401,0.1535,2.341,0.02139,0.05678
1.135,0.1503,0.1767,2.308,0.01522,0.05913
0.8844,0.04159,0.4692,2.323,0.009721,0.06685
1.427,-0.07669,0.0773,2.315,0.0164,0.06529
0.5046,0.1492,0.1226,2.322,0.006971,0.07219
1.006,0.1243,0.203,2.312,0.01227,0.06938
0.9779,0.04123,0.4072,2.314,0.01044,0.0712
0.9474,0.06369,0.2671,2.33,0.007582,0.0702
0.6777,-0.1229,-0.1039,2.335,0.008308,0.0695
1.838,-0.03441,0.06854,2.315,0.02702,0.0611
1.986,-0.08058,0.03167,2.311,0.03598,0.05767
1.951,-0.06057,0.11,2.316,0.0309,0.06393
1.63,-0.09967,0.09282,2.311,0.02067,0.071
1.857,-0.01804,0.1548,2.308,0.02861,0.06981
1.875,-0.006936,0.1771,2.334,0.02379,0.06076
1.821,-0.1268,0.1199,2.328,0.02076,0.06826
1.773,-0.04276,0.1531,2.332,0.02318,0.06863
1.953,-0.05847,0.1634,2.325,0.03222,0.07189
1.58,-0.07996,-0.02056,2.353,0.01761,0.04651
0.6279,-0.152,0.3706,2.353,0.008926,0.05207
1.32,-0.1548,0.3177,2.344,0.0128,0.05467
1.624,0.07458,0.1169,2.37,0.01461,0.04376
1.763,0.01316,0.2746,2.37,0.01484,0.04875
1.306,-0.1229,0.2711,2.371,0.01211,0.05119
1.755,-0.0005213,0.08248,2.352,0.02608,0.04449
1.793,0.1083,-0.01745,2.351,0.02954,0.0416
1.8,-0.05523,0.07124,2.352,0.03523,0.04487
1.768,-0.04922,0.0236,2.352,0.02021,0.05459
1.899,-0.1094,0.1432,2.367,0.02397,0.04611
1.941,-0.1335,0.08896,2.367,0.03363,0.04102
2.113,-0.1882,0.1497,2.367,0.03366,0.04846
1.547,0.06936,0.2268,2.35,0.01858,0.06569
0.8026,0.196,0.2723,2.35,0.009727,0.07228
1.324,0.04172,0.4888,2.367,0.01216,0.06019
1.496,-0.186,0.1461,2.372,0.01329,0.07324
2.074,-0.09382,0.01011,2.352,0.0221,0.0641
1.979,-0.007328,0.249,2.351,0.02429,0.07539
1.825,0.03645,0.19,2.361,0.02297,0.07657
1.992,-0.03954,0.05197,2.353,0.03706,0.07125
2.066,0.04004,0.08098,2.363,0.03151,0.072
1.938,-0.004918,0.1754,2.365,0.02161,0.07186
2.036,-0.05791,0.03317,2.378,0.03224,0.07346
1.831,-0.1059,0.2539,2.308,0.05116,0.03929
1.937,-0.1763,0.08662,2.321,0.04893,0.04083
1.866,-0.02625,0.07859,2.32,0.04793,0.05553
1.975,-0.04057,0.1093,2.334,0.04755,0.04624
1.859,-0.1278,0.09714,2.344,0.04896,0.04264
1.959,-0.078,0.1221,2.332,0.04796,0.05388
1.97,-0.1703,0.1604,2.319,0.06198,0.04197
1.971,-0.161,0.1498,2.306,0.05834,0.05772
1.995,-0.1129,0.1328,2.319,0.07022,0.0529
1.919,-0.06281,0.08673,2.341,0.07161,0.04027
1.984,-0.06303,0.05413,2.33,0.07295,0.05754
1.973,-0.1455,0.07238,2.33,0.07406,0.05317
1.982,-0.1044,0.1334,2.311,0.0399,0.06548
2.037,-0.1076,0.1508,2.31,0.04738,0.06406
1.958,-0.09446,0.08456,2.321,0.04086,0.06547
2.023,-0.06277,0.07418,2.311,0.04773,0.07555
2.009,-0.08053,0.107,2.317,0.04451,0.07398
2.057,-0.09841,0.1471,2.309,0.05386,0.06786
1.973,-0.09644,0.04955,2.343,0.04238,0.06399
2.041,-0.05511,0.09816,2.332,0.04747,0.07056
2.016,-0.113,0.07001,2.336,0.05594,0.06857
2.025,-0.1096,0.1092,2.321,0.06174,0.05832
2.103,-0.1713,0.1264,2.324,0.05829,0.05982
2.022,-0.1065,0.1584,2.324,0.06458,0.06672
1.989,-0.05532,0.08885,2.315,0.06768,0.05844
2.032,-0.1165,0.1363,2.32,0.07173,0.06807
1.995,-0.1001,0.0991,2.328,0.06018,0.06448
2.031,-0.08991,0.1551,2.339,0.06417,0.0666
2.025,-0.143,0.0551,2.335,0.06827,0.06089
2.025,-0.05965,0.1042,2.327,0.06971,0.07093
1.767,-0.1195,0.2,2.349,0.04457,0.03895
1.972,-0.07146,0.07887,2.354,0.04073,0.0475
2.053,-0.08799,0.0479,2.36,0.04845,0.039
2.08,-0.089,0.1911,2.351,0.05603,0.0538
1.955,-0.05463,0.06153,2.358,0.05241,0.05182
1.843,-0.1719,0.04074,2.38,0.04791,0.03874
2.043,-0.07717,0.1737,2.368,0.0531,0.05205
1.937,-0.0906,0.1039,2.355,0.0662,0.04707
2.087,-0.08233,0.09466,2.359,0.06448,0.05745
2.105,-0.1015,0.08516,2.352,0.07051,0.05024
1.904,-0.1278,0.1801,2.366,0.05851,0.04081
1.972,-0.157,0.1031,2.367,0.06519,0.04822
2.002,-0.01841,0.05148,2.369,0.06015,0.05257
2.028,-0.1898,0.2078,2.373,0.06131,0.0512
1.981,-0.06751,0.07081,2.351,0.0401,0.06099
2.033,-4.272e-005,0.1074,2.348,0.04418,0.06835
2.068,-0.06344,0.05784,2.361,0.05719,0.06993
2.08,-0.05278,0.15,2.379,0.05012,0.05993
2.024,-0.06511,0.08895,2.373,0.04491,0.06784
2.089,-0.09052,0.1573,2.378,0.05042,0.06773
2.063,-0.1315,0.06157,2.346,0.06281,0.05985
2.101,-0.09167,0.1317,2.36,0.06562,0.0628
2.035,-0.1081,0.129,2.346,0.05754,0.0737
2.06,-0.1164,0.1589,2.348,0.06785,0.07488
2.091,-0.1759,0.1283,2.369,0.06981,0.06267
2.028,-0.1468,0.07625,2.37,0.07143,0.07299
0.7868,-0.02482,-0.05286,2.39,0.007666,0.01687
0.8768,-0.05771,0.03366,2.391,0.01252,0.01367
0.9129,0.1139,0.07613,2.396,0.01487,0.0163
0.8248,0.05762,0.01434,2.413,0.007724,0.01694
0.9351,0.1773,0.01095,2.418,0.01205,0.01771
1.074,-0.04348,0.02296,2.387,0.03082,0.01336
1.012,-0.04296,-0.09201,2.388,0.03221,0.01663
0.8438,0.0296,0.05519,2.401,0.03304,0.01679
1.074,0.09841,-0.1781,2.383,0.01145,0.01941
1.424,-0.1626,0.1747,2.384,0.01271,0.03759
1.099,-0.1781,-0.1781,2.408,0.00986,0.02266
1.351,-0.01592,-0.111,2.41,0.01915,0.03259
1.163,-0.1007,0.0874,2.417,0.01221,0.03282
1.344,-0.05045,0.05503,2.392,0.03041,0.02124
1.509,-0.07964,0.04786,2.399,0.03309,0.02874
1.685,-0.2687,0.06716,2.385,0.0373,0.03201
1.291,-0.03808,0.07148,2.411,0.03626,0.02187
1.693,0.1192,0.02461,2.413,0.02704,0.03714
0.9571,-0.003251,-0.09677,2.423,0.01784,0.01438
0.7715,-0.07453,0.124,2.443,0.01874,0.01291
0.8666,-0.00547,0.05745,2.451,0.01609,0.01703
0.8398,0.03041,-0.03943,2.455,0.01342,0.01489
0.9467,0.1368,0.09196,2.421,0.0317,0.01473
1.123,-0.05839,-0.01978,2.439,0.02954,0.01686
0.9585,0.1346,-0.02152,2.454,0.0266,0.01525
1.109,-0.06433,-0.05492,2.457,0.03557,0.01626
1.348,0.2136,0.06693,2.424,0.01878,0.02779
1.258,0.04779,0.06891,2.421,0.01794,0.03094
1.215,0.155,-0.04157,2.437,0.01692,0.03268
1.392,-0.01596,0.149,2.443,0.01681,0.03508
1.6,-0.02291,0.001484,2.431,0.02742,0.02578
1.483,-0.02081,-0.09635,2.43,0.03696,0.02722
1.257,-0.05644,-0.1157,2.43,0.03571,0.02062
1.605,-0.0683,0.1722,2.421,0.0344,0.03313
1.801,0.03906,-0.02433,2.433,0.03282,0.03582
1.449,-0.1573,-0.04503,2.454,0.02624,0.02555
1.391,-0.1309,0.03426,2.449,0.02478,0.03011
1.584,-0.2302,0.08574,2.457,0.03199,0.03117
0.7462,0.06793,-0.08444,2.391,0.04453,0.01125
1.02,0.09046,-0.006503,2.398,0.05354,0.01184
0.7559,-0.2397,0.05604,2.417,0.04233,0.01444
0.9694,-0.2449,0.1139,2.382,0.05748,0.01795
1.196,-0.1251,0.1529,2.401,0.06405,0.018
1.128,-0.06805,0.04306,2.405,0.06849,0.01747
1.482,-0.08905,0.01396,2.401,0.04384,0.02802
1.268,-0.119,0.1203,2.398,0.05238,0.02202
1.877,-0.1301,0.1084,2.395,0.03863,0.03731
1.949,-0.04479,0.0236,2.391,0.05683,0.03725
1.364,-0.0478,0.0991,2.412,0.04387,0.02232
1.741,-0.01146,0.0471,2.411,0.04105,0.03147
1.717,-0.04591,0.06036,2.413,0.05445,0.03381
1.338,-0.1419,0.1098,2.385,0.06846,0.02887
1.123,-0.2472,-0.0191,2.382,0.06894,0.0219
1.676,-0.2553,0.3142,2.385,0.0661,0.03767
1.62,-0.2663,0.05566,2.394,0.06975,0.03403
1.824,-0.1654,0.09965,2.399,0.07008,0.03751
1.266,-0.228,0.1033,2.401,0.05872,0.02003
1.33,-0.2284,0.003034,2.409,0.06078,0.02806
1.276,-0.2931,-0.01249,2.411,0.05772,0.02127
1.518,-0.0938,0.06543,2.409,0.06204,0.03626
1.461,-0.2407,0.07303,2.417,0.06085,0.03411
1.56,-0.1666,0.1074,2.42,0.06143,0.03417
1.867,-0.1352,0.161,2.404,0.06917,0.03784
1.307,-0.01423,0.008191,2.433,0.039,0.01915
0.9711,-0.002263,-0.1002,2.432,0.05748,0.01098
1.199,-0.01245,0.02606,2.433,0.04894,0.01775
0.9385,-0.09499,-0.1155,2.442,0.0481,0.01269
0.9058,-0.1912,0.06412,2.422,0.06438,0.0135
0.9692,-0.431,-0.1341,2.422,0.06912,0.01889
0.8565,-0.02304,0.1291,2.44,0.06005,0.01219
1.186,-0.1335,-0.1431,2.452,0.06635,0.01697
1.362,-0.07786,0.06728,2.457,0.07079,0.0155
1.524,-0.06019,-0.1782,2.425,0.05423,0.02857
1.655,0.01174,0.04948,2.423,0.05251,0.03155
1.674,-0.2732,0.1485,2.44,0.05185,0.03426
1.299,-0.0007297,0.02976,2.455,0.04441,0.02369
1.362,-0.1188,0.1871,2.442,0.05268,0.02153
1.813,-0.07096,0.0164,2.446,0.0455,0.03635
1.712,-0.1262,0.02923,2.448,0.04335,0.03217
1.913,-0.1119,0.1463,2.459,0.04073,0.03295
1.338,-0.2288,0.1402,2.43,0.06429,0.02598
1.478,-0.1601,-0.07086,2.425,0.0624,0.03293
1.705,-0.1016,0.07767,2.428,0.07539,0.0334
1.275,-0.2581,0.1801,2.448,0.06482,0.02609
1.485,-0.1114,0.009012,2.453,0.06187,0.02134
1.454,-0.07345,-0.002756,2.452,0.05833,0.03295
1.513,-0.1644,-0.04924,2.441,0.07055,0.03583
1.578,-0.1763,-0.08946,2.445,0.0683,0.03081
1.404,-0.3686,0.1004,2.451,0.07498,0.03182
1.614,-0.1891,0.1742,2.401,0.01558,0.04111
1.17,-0.04272,0.2177,2.394,0.01151,0.04891
1.106,0.1385,-0.09749,2.413,0.01008,0.04521
1.801,-0.1397,0.3077,2.408,0.01634,0.05334
1.693,-0.07984,0.1751,2.417,0.01781,0.05712
1.917,-0.156,0.1491,2.393,0.03746,0.04111
1.973,-0.1443,0.1756,2.397,0.03553,0.05536
1.901,-0.07832,0.04216,2.419,0.03164,0.04501
1.944,-0.07413,0.1443,2.405,0.03493,0.05143
1.982,-0.07084,0.04253,2.412,0.03453,0.05569
1.802,-0.07285,0.05795,2.388,0.01776,0.0642
1.697,-0.07636,0.1476,2.385,0.01895,0.06497
1.297,-0.0847,0.1054,2.396,0.01072,0.07658
1.704,0.03208,0.2302,2.4,0.01869,0.07514
0.959,0.07314,0.1206,2.415,0.01256,0.0662
1.99,-0.05888,0.1547,2.39,0.02396,0.06547
2.02,-0.1319,0.1486,2.391,0.02898,0.06302
1.991,-0.04705,0.03547,2.402,0.03279,0.06329
1.936,-0.002218,0.1852,2.387,0.02016,0.0713
1.805,0.01041,0.2158,2.391,0.02207,0.07044
2.099,0.07359,0.03672,2.388,0.02935,0.07219
1.978,-0.008085,-0.04414,2.419,0.02766,0.06353
1.941,-0.09797,-0.003529,2.421,0.02524,0.06964
1.217,-0.1564,0.1003,2.421,0.01266,0.04005
0.8359,-0.05652,0.1448,2.424,0.007856,0.05385
1.683,0.1916,0.1855,2.442,0.01863,0.04533
1.216,0.315,0.2047,2.444,0.01261,0.05131
1.936,-0.1827,0.1378,2.425,0.03483,0.04004
1.743,0.009356,-0.03064,2.422,0.01972,0.04957
2.041,0.1155,0.06869,2.429,0.03769,0.0514
1.962,-0.05407,0.04464,2.442,0.03097,0.04625
1.91,-0.08121,0.006927,2.452,0.02943,0.04412
1.921,-0.06242,0.152,2.459,0.03534,0.04487
1.854,-0.05866,-0.01521,2.449,0.02175,0.05312
2.12,-0.0125,-0.02221,2.459,0.03421,0.0519
0.9797,-0.05244,0.2645,2.426,0.008567,0.069
1.216,0.08624,-0.06434,2.438,0.01241,0.07067
1.139,0.09974,0.2437,2.456,0.01081,0.06198
1.55,0.2424,0.3369,2.458,0.0136,0.07348
2.032,0.01643,0.1035,2.438,0.02751,0.06287
2.093,-0.01706,0.1181,2.425,0.03307,0.0621
1.768,0.06285,0.1463,2.433,0.01964,0.07519
2.104,-0.05873,0.09419,2.422,0.03434,0.07388
1.945,0.1262,-0.03601,2.448,0.0206,0.05811
1.973,0.1703,0.04822,2.443,0.02262,0.07401
2.109,-0.01133,0.08402,2.457,0.03005,0.07648
1.936,-0.1558,0.2022,2.394,0.0458,0.04034
1.926,-0.2071,0.2014,2.386,0.05141,0.03985
1.995,-0.1245,0.08632,2.395,0.05255,0.04724
2.018,-0.1788,0.09854,2.395,0.05332,0.05681
2.014,-0.1265,0.06756,2.406,0.04353,0.04138
1.778,-0.1174,0.09049,2.418,0.04733,0.04106
1.927,0.02157,0.2428,2.403,0.05369,0.0437
2.058,-0.09276,0.1462,2.411,0.04927,0.0472
2.15,-0.1139,0.04759,2.406,0.05338,0.05402
1.981,-0.1284,0.1477,2.415,0.05584,0.04903
2.077,0.001384,0.09213,2.417,0.05033,0.05504
1.81,-0.3416,0.05825,2.392,0.0608,0.04166
1.931,0.01077,0.1989,2.384,0.06821,0.04118
1.974,-0.04271,0.06192,2.391,0.07131,0.04693
2.084,-0.142,0.1285,2.383,0.06653,0.0515
1.985,-0.09277,0.1443,2.396,0.06841,0.04907
1.936,-0.2175,0.1215,2.416,0.06663,0.0393
2.041,-0.07684,-0.05226,2.419,0.05888,0.04893
2.039,-0.05302,0.1304,2.406,0.07656,0.0566
2.063,-0.0541,0.06085,2.393,0.04092,0.06596
2.064,-0.08943,0.09232,2.401,0.04328,0.06376
2.047,-0.0779,0.1059,2.385,0.04084,0.07378
2.146,-0.1175,0.1401,2.384,0.05618,0.06835
2.112,-0.1385,0.07065,2.411,0.04983,0.0647
2.105,-0.08426,0.1004,2.412,0.05342,0.06139
2.118,-0.05219,0.05506,2.418,0.05577,0.07247
2.07,-0.09152,0.1134,2.387,0.05771,0.06637
2.061,-0.1593,0.1342,2.395,0.0608,0.06662
2.088,-0.05676,0.1191,2.386,0.06531,0.07455
2.062,-0.07535,0.08578,2.398,0.06637,0.07365
2.098,-0.031,0.05793,2.413,0.05918,0.05852
2.134,-0.04103,0.1258,2.416,0.06399,0.06457
2.109,-0.1547,0.1194,2.405,0.06002,0.07454
